26.299906	-80.247626	644179375
26.0441848	-80.3128416	644501335
26.6228336	-80.13526	644178869
26.1223084	-80.1433786	644515801
42.1401775	-87.9834911	644506815
39.0730829	-84.365086	644449833
29.7428852	-95.6058856	644516221
29.529927	-95.3631677	644516131
29.8016763	-95.8127201	643002681
42.109644	-87.831876	644506612
30.0605454	-95.3834854	644503736
29.731812	-95.5122559	644516187
39.3870268	-84.5638329	644494616
39.397794	-84.610666	644494622
39.414801	-84.585028	644495267
39.384013	-84.539626	644487495
39.533917	-84.443381	644494614
39.5349958	-84.4408517	644495323
39.528533	-84.3629952	644495291
39.447644	-84.388556	644494633
39.4308483	-84.5551615	644494535
39.420662	-84.6084541	644494537
39.176674	-84.471655	644504855
39.1088731	-84.5586867	644505241
39.182992	-84.416973	644504991
39.181119	-84.432498	644505220
39.1894069	-84.4634586	644505166
39.187845	-84.45913	644505158
39.1941941	-84.3949826	644505239
39.3604554	-84.3107623	644491131
39.133594	-84.422285	644504885
39.086186	-84.385164	644505046
39.140571	-84.453145	644505160
39.4489823	-84.3888273	644495318
39.1348637	-84.4628013	644504996
39.134354	-84.6026119	644504877
39.1235085	-84.6067741	644504819
39.1249054	-84.6013356	644504824
39.124704	-84.600542	644505154
39.2193456	-84.4450996	644505032
39.149636	-84.519167	644504780
39.1451455	-84.5010325	644505229
39.1429791	-84.4927472	644505231
39.1567534	-84.4923951	644505052
38.8640377	-84.6180184	644503685
38.86344	-84.619124	644503681
39.473691	-84.457032	644494565
39.4852459	-84.457453	644495317
39.423756	-84.205171	644487499
39.4482343	-84.2258658	644494569
39.425183	-84.203761	644487497
37.1390699	-76.518272	644516663
41.5269121	-88.0799959	644444611
26.043964	-80.266568	644516504
39.010169	-84.564361	644515183
30.074512	-95.427871	644516474
37.2332092	-80.4244805	644512276
43.0442471	-87.9086098	643004932
30.18756	-95.460811	643011857
26.1107171	-80.3954344	644501377
41.8627735	-88.1066996	644432118
41.863605	-88.1418149	644434630
41.8652745	-88.1066112	644432116
39.467911	-84.161253	644450298
41.865106	-88.107728	644432027
41.8685701	-88.1383538	644432134
39.364212	-84.628092	644492336
28.5991863	-81.3509654	644239278
26.0132061	-80.3300195	644178962
39.07904	-84.708788	644489275
30.192925	-95.456059	644516720
32.49751	-94.738991	644516732
36.982351	-76.623486	644514284
29.315514	-94.818319	644505397
30.2049797	-95.4650209	644499277
26.1208937	-80.1438355	644516780
26.275636	-80.0872654	644515842
26.0092411	-80.2374807	644512315
37.247893	-76.732598	644516778
29.814726	-95.7204368	644517107
29.7513561	-95.7513358	644517106
30.0703923	-95.4502231	644517111
29.5555712	-95.3968005	644517110
29.6507938	-95.1816629	644517113
29.662317	-95.6436252	644517115
37.0472952	-76.3881446	644139887
37.148433	-76.50952	644139888
37.034292	-76.455141	644155199
37.314113	-76.7754148	644155193
37.35375	-76.769122	644155186
39.3511591	-84.4631604	644471946
39.192199	-84.362332	644504447
41.133087	-81.483738	644515458
40.2721968	-80.9978545	644515453
39.936629	-84.030389	644511323
39.921767	-83.796346	644511324
39.162967	-84.399261	644505091
39.165796	-84.40833	644505225
39.093188	-84.379174	644505232
39.168763	-84.546363	644504777
39.0704528	-84.349701	644505092
39.085046	-84.356575	644505128
39.2609149	-84.8121796	644504869
39.398365	-84.563967	644450476
39.242787	-84.799114	644505204
39.1722234	-84.4547053	644505064
39.1521614	-84.4592981	644426873
39.1687148	-84.6537087	644504776
39.088423	-84.597221	644505118
39.1521789	-84.66128	644504883
39.161411	-84.634821	644505120
39.264953	-84.561802	644505055
39.2350982	-84.5518753	644505004
39.2410797	-84.5474395	644505044
39.2526149	-84.5109478	644505012
39.271835	-84.576022	644505136
39.633758	-84.355574	644511143
39.5062742	-84.3163557	644450174
26.1210951	-80.310879	644363997
26.1856608	-80.1081807	644179173
29.2881579	-94.8116937	642000058
41.995	-88.184	644159809
39.5111644	-84.3547486	644450421
29.7869269	-95.6663227	644516737
39.2998025	-84.3109342	644489249
37.2103925	-76.3868797	644435645
29.738792	-95.376315	644516739
37.063233	-76.42726	644513211
41.1606973	-82.2177297	644517235
42.244245	-87.89659	644512825
29.7850321	-95.4717296	644517118
38.966835	-84.609762	644449640
38.996663	-84.584523	644450001
36.8892848	-76.3031049	644163606
26.1936288	-80.2393122	644517282
26.073681	-80.242422	644167230
26.707302	-80.148432	644181422
30.259969	-97.7186561	644502954
30.068433	-95.363902	644454882
42.1787363	-87.9967984	644507673
29.7662621	-95.5515102	644516741
30.222647	-95.566262	644512724
29.5750845	-95.6821793	644516740
28.5147263	-81.3784393	644435681
38.963367	-84.391801	644514116
39.150524	-84.46363	644505548
41.8903825	-87.8028171	644517431
42.4486151	-87.8271505	644517429
41.8950334	-87.6699195	644517430
29.9522322	-95.6739148	644517500
39.4954215	-84.3719114	644450423
39.559066	-84.242821	644490793
29.649326	-95.177046	644452561
39.5073141	-84.7372062	644133311
25.9806012	-80.281702	644517487
29.7762857	-95.5520012	644455032
29.8030168	-95.402354	644517117
29.7760344	-95.4109544	644514976
30.076954	-95.517293	644516749
39.1008402	-84.5132355	644505452
42.080573	-87.838449	644484643
37.028472	-76.345507	644516469
39.360279	-84.3087492	644500060
29.571051	-95.527655	644517123
30.171643	-95.462894	644517128
37.0881218	-76.5001239	644512522
39.1988419	-84.399784	644518671
37.5289414	-84.6670307	644518673
39.1055515	-84.4842652	644515830
39.016006	-84.602845	644514093
39.079429	-84.5176089	644514192
36.9411544	-76.2993554	643010959
39.017864	-84.601148	644514088
39.0396418	-84.5561096	644449719
29.5427297	-95.0204837	644517520
26.1004107	-80.3788414	644518678
37.334493	-76.7378242	644518676
29.72002	-95.3692	644518668
39.217318	-84.5184258	644449927
29.1759921	-95.4034463	644518754
37.042916	-76.4207519	644514265
30.112681	-95.645109	644519641
29.5685166	-95.6115413	644518661
28.4072288	-81.699286	644262766
39.5383137	-84.234855	644495310
39.547388	-84.233959	644495275
39.5383823	-84.2348484	644495320
39.590522	-84.320452	644494579
39.587491	-84.323644	644487472
39.5854069	-84.322156	644494572
26.682013	-80.2300576	644519655
39.243241	-84.455554	644505068
39.25294	-84.472092	644505282
39.235957	-84.4693659	644493798
39.226751	-84.470743	644505075
39.093717	-84.549201	644519652
39.163621	-86.495137	644519651
39.445606	-84.283419	644519712
41.8885649	-87.6272582	644512558
41.882304	-87.630229	644512620
41.849744	-87.935228	644512563
41.832815	-88.0071723	644512622
42.2028303	-87.884578	644512559
39.0360729	-84.7255236	644519730
41.877748	-87.628683	644512561
29.5653365	-95.2808087	644519734
39.331225	-84.553335	644494638
41.8818928	-87.6264608	644436712
42.053755	-88.1414545	644506966
38.9665997	-84.670878	644503691
39.0018693	-84.6299052	644487460
38.987994	-84.659072	644487464
38.9892051	-84.6170607	644487463
29.7875327	-95.6929947	644517406
39.060452	0.0	644487466
38.9313216	-84.675287	644487470
38.917693	-84.680189	644487471
39.115749	-84.735395	644495313
39.026582	-84.701085	644488069
39.0291233	-84.7207149	644487454
30.323787	-95.464051	644519722
29.5756372	-95.2645816	644519733
39.507039	-84.343886	644487517
39.478176	-84.407524	644494627
39.505659	-84.343594	644494570
39.537663	-84.341646	644495324
39.503844	-84.411471	644423834
39.509982	-84.364945	644487512
39.524597	-84.369535	644494643
39.177008	-84.344322	644504976
39.1862806	-84.3449915	644505295
39.178641	-84.346986	644505246
39.2081399	-84.3932755	644504826
39.210555	-84.39929	644504825
39.184078	-84.362298	644505245
39.28395	-84.358276	644505027
39.189414	-84.604552	644505013
39.2393231	-84.6148039	644504811
39.25599	-84.582993	644505035
39.26196	-84.588422	644505127
39.2387012	-84.6140229	644504816
29.728208	-95.464841	644517219
37.029545	-76.4638	644514262
41.7858957	-87.5989361	644512569
39.0243798	-84.439271	644449943
38.3951439	-84.2967421	644519650
39.0779326	-84.4479454	644514106
39.0730056	-84.4466299	644450050
37.0873	-76.475273	644512307
38.9192419	-84.544366	644514180
39.2229864	-84.4684277	644505123
39.231041	-84.35386	644505038
39.240645	-84.36757	644505107
39.254723	-84.251831	644505435
39.2743091	-84.2840527	644505277
39.2629729	-84.2859208	644505083
39.2304311	-84.3747983	644505216
39.271105	-84.468105	644504847
39.295553	-84.448974	644504974
39.2876199	-84.483668	644505010
39.274169	-84.448311	644505248
39.271225	-84.4443064	644505250
39.1564271	-84.4484299	644505219
39.341049	-84.53558	644487476
39.229822	-84.4605629	644505595
37.092467	-76.439565	644514424
39.3602674	-84.3087125	644493096
38.677856	-84.3328542	644520029
39.4022015	-83.1816677	644520032
26.1210596	-80.3707229	644458870
39.081264	-84.448513	644514507
37.251759	-76.737702	644512626
38.8933533	-84.3752793	644514824
39.191216	-84.491741	644520026
39.100447	-84.5128149	644520025
42.146961	-87.849056	644520028
30.3923058	-84.2284684	644520035
39.0345976	-84.7303048	644499693
39.245696	-84.610144	644504104
41.4358649	-74.4261633	644164879
29.940982	-95.332403	644519720
30.0157312	-95.5282639	644519643
39.432727	-84.208927	644491341
30.148213	-95.44634	644519723
30.1552778	-95.2113889	644510664
29.6695363	-95.473194	644519767
29.543287	-95.032311	644458679
30.182425	-95.536071	643011292
30.1591583	-95.4561016	644519725
29.752828	-95.406001	644497987
39.5110426	-84.3340624	644498555
39.5143739	-84.398013	644491989
30.2504808	-95.2032695	643001021
26.2759759	-80.0972544	644515609
39.3074319	-84.3326323	644499902
37.195766	-76.489698	643011965
37.016119	-76.317337	644514276
29.7474697	-95.3769031	644520173
39.535506	-84.239765	644450197
29.5913683	-95.6032813	644522351
30.084539	-95.631933	644522356
29.864356	-95.630797	644522362
39.332145	-84.443157	644522128
40.4251125	-86.910337	644133252
39.240878	-84.3878189	644522111
41.38803	-81.449969	644522112
39.2933157	-84.4384343	644522114
41.882829	-87.632712	644522119
37.2393742	-76.512635	644509672
41.8869971	-87.6316498	644522117
42.186534	-87.79549	644484891
39.052091	-84.597752	644512351
41.763713	-88.19666	644426874
42.197299	-87.814948	644512693
41.774139	-88.153374	644494058
26.362246	-80.136874	644452377
29.671535	-95.61927	644522366
29.738711	-95.420453	644522597
29.5672483	-95.2839013	644512803
29.744194	-95.37456	644517459
42.7308677	-73.6817184	643006636
29.7108686	-95.4012727	644517445
29.743182	-95.4512589	644523502
41.5178749	-71.287138	644523271
39.191579	-84.362624	644423148
41.9188889	-88.3113889	644487164
39.2458979	-84.3692091	644518128
39.693185	-84.096461	644518130
36.9603652	-76.6277835	644435994
39.0845069	-84.1441644	644523757
37.3832597	-76.5249914	644522340
37.0625941	-76.3999753	644155384
39.0847759	-84.3523425	644505308
39.284494	-84.3091139	644505307
36.845843	-76.288306	644522346
39.6875167	-84.1444727	644518129
38.9830941	-84.6500833	644522123
39.1035759	-84.610798	644423143
39.066535	-84.533424	644512208
39.013593	-84.604353	644449732
39.016675	-84.602886	644449999
38.900971	-84.345026	644449811
37.121111	-76.435136	644137419
39.0264001	-84.701118	644487457
38.8961274	-77.0257519	644523917
41.815506	-88.008861	644494088
37.086063	-76.519771	644520131
37.027096	-76.350035	644495521
42.1818266	-87.7999762	644484758
42.1861613	-87.7932158	644168463
42.184491	-87.7994049	644484780
37.0290589	-76.463275	644516813
39.5556399	-84.302589	644494580
39.568726	-84.289168	644495283
39.553507	-84.300504	644471808
39.57881	-84.2743519	644494609
39.4931075	-84.2862282	644494589
39.2157272	-84.4264581	644504638
39.558503	-84.283695	644487489
39.55338	-84.3119369	644494571
39.390837	-84.565506	644494538
39.202317	-84.356215	644505112
39.079706	-84.321186	644505030
39.0607209	-84.3223216	644505139
39.0790955	-84.3297029	644505298
39.068946	-84.347899	644504829
39.10559	-84.365657	644504982
39.1040388	-84.3692458	644505060
35.7601516	-78.7349666	644512055
39.0000031	-84.4195738	644511835
38.859919	-84.397272	644512246
38.905533	-84.385701	644512253
38.955209	-84.3414109	644511986
38.965973	-84.390721	644511968
38.917185	-84.393633	644438027
39.074861	-84.179848	644511832
39.069605	-84.181168	644511818
39.0709763	-84.1296606	644512033
39.060252	-84.230727	644511869
39.0644474	-84.2338185	644511820
39.022653	-84.7072297	644494602
39.2552512	-84.7676997	644505507
29.6181805	-95.5825861	644454914
39.232649	-84.483667	644504978
39.1031182	-84.5120196	644518120
39.563825	-84.307603	644494322
36.7862239	-76.5488232	644522350
39.1392578	-84.4411358	644423157
42.0448809	-87.6804779	644524025
42.0421061	-88.043232	644524027
41.910547	-87.652422	644524028
41.802316	-88.139014	644524030
39.0897997	-84.5100713	644524032
36.983315	-76.417487	644438248
39.335751	-84.524303	644491263
37.085122	-76.466548	644514422
30.199763	-95.7524673	643011851
39.2891059	-84.484751	644504199
29.4035067	-95.0172114	644457627
37.1342281	-76.4575222	644524302
30.1565475	-95.4715347	644523778
29.509406	-95.089894	644499499
42.1861104	-87.8030563	644484815
29.513871	-95.0858049	644524201
42.1860739	-87.7987896	644484792
29.723001	-95.4388521	644524202
29.52983	-95.1990579	644523935
29.530523	-95.210148	644498517
29.8090891	-95.4394815	644512734
29.7543353	-95.360616	644517485
39.2248155	-84.2665176	644524301
42.040777	-87.7336249	644455166
39.0492798	-84.2648334	644505201
39.3507831	-84.2637293	644506732
26.7110486	-81.7072997	644506778
39.348489	-84.3254	644494591
29.539581	-95.149478	644523923
42.0697194	-87.7998644	644484612
39.0861395	-84.4877187	644517361
29.7746658	-95.5527464	644526681
39.174548	-84.2240792	644449789
37.034024	-76.404357	644524313
39.0607965	-84.4502716	644515697
39.0193961	-84.6070542	644524311
29.559898	-98.686053	643004078
26.707267	-80.217609	644436944
29.740131	-95.434619	644524699
37.6063547	-76.5949768	644514273
37.026062	-76.3454785	644435687
37.093632	-76.305555	644513020
37.037098	-76.467911	643011971
36.8506987	-75.9774605	644512527
39.021584	-84.438591	644524307
29.745451	-95.4021024	644503631
41.6024054	-87.7906863	644507393
41.8427523	-72.6416803	644167630
39.228175	-84.3544129	644503987
39.1523759	-84.40985	644524304
39.249446	-84.3413	644526690
39.107237	-84.502658	644526691
38.866599	-84.6116567	644488674
38.988549	-84.648451	644524306
39.084561	-84.274272	644511183
39.0632653	-84.2177153	644514641
36.236502	-90.054483	644513087
29.8714483	-95.5425328	644494551
39.0843231	-84.5178317	644524308
41.853608	-88.1378147	644433607
39.0779965	-84.178676	644523630
39.2305206	-84.3749388	644505309
39.372072	-84.579265	644499979
39.012779	-84.6241299	644488719
39.234197	-84.472762	644449929
29.526039	-95.1977	644526718
41.7660055	-72.6462626	644452237
37.0203429	-76.352159	644495411
39.074674	-84.330965	644526693
39.129026	-84.504198	644527139
39.261247	-84.817379	644505580
29.7780548	-95.5295743	644527141
39.248199	-84.370913	644526930
28.572952	-81.366581	644494358
39.1521257	-84.432018	644526968
30.160642	-95.472042	644526724
29.732239	-95.417705	644527142
39.202051	-84.241221	644527655
29.7585579	-95.7493337	644526728
29.753507	-95.624691	644499655
29.300242	-94.792837	644526736
28.61794	-81.3417489	644450824
37.042117	-76.429546	644526644
37.1280817	-76.3832228	644517409
39.0832634	-84.4957833	644526959
39.0802407	-84.1946483	644511405
39.162303	-84.542858	644517347
39.163729	-84.3092555	644517341
39.2451269	-84.386014	644520065
41.6106367	-83.7194618	644527321
39.0101111	-84.5698946	644449728
39.2368056	-84.3874635	644526947
41.89374	-87.63533	644527249
41.8964206	-87.6377232	644527250
41.843477	-87.951431	644527252
42.442208	-88.058853	644436886
39.085492	-84.521824	644512440
39.744344	-84.6336819	644527314
27.8089773	-82.6550916	644527316
39.0093793	-84.58083	644511996
39.008055	-84.560444	644512408
39.061535	-84.608369	644511935
38.955011	-84.472955	644512012
38.9789109	-84.502717	644512308
38.924328	-84.544392	644512363
39.0119476	-84.5797825	644511850
38.959448	-84.5401988	644512073
38.914738	-84.527766	644512061
39.018509	-84.432027	644512277
39.0101068	-84.569898	644511897
39.066083	-84.597636	644511923
38.9398723	-84.5446199	644511997
41.847024	-88.329587	644503588
39.180111	-84.241533	643012219
41.766238	-88.04747	644506242
26.2670425	-80.2599909	644179387
42.388746	-87.890918	644506018
39.2279925	-84.156341	644178650
39.048174	-84.555853	644512209
39.0831933	-84.5121514	644526944
39.167385	-84.697416	644505113
26.1628206	-80.1482763	644178932
38.9586322	-84.5416899	644511830
38.921584	-84.51998	644512065
29.7668948	-95.4215224	643010760
30.0600073	-95.2544684	644527656
41.670338	-73.931952	644163236
41.8671446	-87.6539277	644455797
42.1165876	-87.856986	644502598
38.957481	-84.394524	644514566
39.0949324	-84.4956463	644506729
29.742356	-95.377279	644510920
29.7178605	-95.8100695	644528311
41.9807616	-87.867547	644528350
41.8610911	-87.6943252	644528352
39.2113439	-84.363348	644528356
39.9626627	-83.0025516	644162049
26.6328925	-80.0548267	644501230
39.0870749	-84.5094857	644515662
39.146504	-84.44446	644528404
39.0836099	-84.5100695	644502587
39.429734	-84.282509	644528416
39.350909	-84.307215	644501732
29.379581	-98.5499361	643010749
39.433002	-84.211814	644499301
38.904108	-77.044466	644528306
29.7523857	-95.3725073	644528832
38.9063001	-84.5461346	644514597
39.3048374	-84.6591922	644528409
29.5662952	-95.6142558	644528846
36.980267	-76.614107	644459088
39.0296591	-84.593874	644514613
41.8791561	-87.6514447	644528932
